3.455898046,1.616591431
3.455898046,1.616619628
3.455735922,1.616647397
3.455573797,1.616675603
3.455898046,1.616703804
3.455898046,1.616731569
3.455735922,1.616759762
3.455735922,1.616787958
3.455573797,1.616815717
3.455735922,1.616843913
3.455735922,1.616872117
3.455898046,1.616900318
3.455735922,1.616928083
3.455735922,1.616956285
3.455735922,1.616984466
3.455735922,1.617012241
3.455735922,1.617040442
3.455573797,1.617068635
3.455735922,1.617096825
3.455573797,1.617125018
3.455573797,1.617152779
3.455573797,1.617180982
3.455735922,1.617209184
3.455573797,1.617236964
3.455573797,1.617265171
3.455249786,1.617293376
3.455573797,1.617321576
3.455573797,1.617349781
3.455411673,1.617377553
3.455411673,1.617405756
3.455573797,1.617427018
3.455249786,1.617461731
3.455411673,1.617489496
3.455249786,1.617517275
3.455411673,1.617545491
3.455249786,1.617573704
3.455411673,1.617601913
3.455411673,1.617629691
3.455087662,1.617657905
3.455249786,1.617686104
3.455249786,1.617714307
3.455249786,1.617742087
3.455249786,1.617770288
3.455087662,1.617798064
3.455249786,1.617826265
3.455087662,1.617854472
3.455087662,1.617882676
3.454925537,1.61791088
3.455087662,1.617939088
3.455087662,1.6179673
3.455249786,1.617995503
3.455087662,1.618023712
3.455087662,1.618051483
3.455087662,1.618079679
3.454925537,1.618107445
3.455087662,1.618135649
3.454925537,1.61816385
3.454925537,1.618191623
3.454925537,1.618219814
3.454925537,1.61824801
3.454925537,1.618276213
3.455087662,1.618303983
3.454763651,1.618332183
3.454763651,1.618360392
3.454925537,1.618388161
3.454925537,1.618416359
3.454763651,1.618444566
3.454925537,1.618472768
3.454763651,1.618500963
3.454763651,1.618529166
3.454601526,1.618557374
3.454601526,1.618585564
3.454763651,1.618613335
3.454763651,1.6186411
3.454763651,1.618669306
3.454601526,1.618697085
3.454763651,1.61872528
3.454601526,1.618753482
3.454763651,1.618781677
3.454601526,1.618809878
3.454439402,1.618838085
3.454601526,1.618865847
3.454601526,1.618894049
3.454439402,1.618922245
3.454601526,1.618950448
3.454601526,1.618978213
3.454601526,1.619006396
3.454601526,1.619034586
3.454439402,1.619062784
3.454439402,1.619090555
3.454439402,1.619118747
3.454439402,1.619146553
3.454439402,1.619174703
3.454439402,1.619202907
3.454439402,1.619231104
3.454277277,1.619258878
3.454277277,1.61928709
3.454277277,1.619315298
3.454277277,1.619343513
3.454277277,1.619371712
3.454277277,1.619399922
3.454439402,1.619427697
3.454115391,1.619455903
3.454277277,1.619484101
3.454439402,1.619512291
3.454115391,1.619540058
3.454277277,1.61956826
3.454277277,1.619596467
3.454115391,1.619624658
3.454115391,1.619652436
3.454115391,1.619680636
3.454115391,1.619708837
3.454115391,1.619736595
3.453953266,1.619764805
3.453953266,1.619793006
3.454115391,1.619821211
3.454115391,1.61984941
3.453953266,1.619877185
3.453953266,1.619905404
3.454115391,1.61993362
3.453953266,1.61996183
3.453953266,1.619989603
3.453953266,1.620017802
3.453953266,1.620046016
3.453791142,1.620074232
3.453953266,1.620101998
3.453791142,1.620130191
3.453953266,1.620157969
3.453791142,1.620186166
3.453953266,1.62021392
3.453791142,1.620241693
3.453791142,1.62026989
3.453791142,1.620298096
3.453791142,1.6203263
3.453791142,1.620354066
3.453791142,1.620382259
3.453791142,1.620410467
3.453791142,1.620438255
3.453629017,1.620466454
3.453629017,1.620494656
3.453629017,1.620522418
3.453791142,1.620550616
3.453629017,1.62057838
3.453467131,1.620606156
3.453467131,1.620634361
3.453629017,1.620662556
3.453629017,1.620690767
3.453629017,1.620718537
3.453467131,1.62074674
3.453629017,1.62077495
3.453305006,1.620803142
3.453305006,1.620830913
3.453467131,1.620859093
3.453467131,1.620887294
3.453305006,1.620915498
3.453305006,1.620943697
3.453467131,1.620971895
3.453305006,1.621000091
3.453305006,1.621027862
3.453305006,1.621056066
3.453142881,1.621084268
3.453142881,1.62111247
3.453142881,1.621140242
3.453142881,1.621168006
3.453142881,1.621196201
3.453142881,1.621224397
3.453142881,1.621252599
3.453142881,1.621280359
3.453142881,1.621308131
3.453142881,1.621336319
3.453142881,1.621364513
3.453305006,1.621392721
3.453142881,1.621420912
3.453142881,1.621449112
3.452980995,1.621477313
3.453142881,1.621505078
3.452980995,1.621533279
3.452980995,1.621561487
3.452980995,1.62158926
3.452980995,1.62161747
3.452980995,1.62164566
3.452980995,1.621673866
3.452980995,1.621702063
3.452980995,1.621729832
3.452818871,1.621758028
3.453142881,1.621786225
3.452980995,1.621814424
3.452818871,1.62184219
3.452818871,1.621870383
3.452980995,1.621898158
3.452980995,1.621926357
3.452818871,1.621954138
3.452818871,1.621981913
3.452818871,1.622010111
3.452818871,1.622038313
3.452656746,1.62206651
3.452656746,1.622094714
3.452818871,1.622122485
3.452656746,1.622150681
3.452818871,1.622178457
3.452656746,1.622206661
3.452818871,1.622234871
3.452656746,1.622263078
3.452494621,1.622290844
3.452656746,1.622318627
3.452656746,1.62234684
3.452656746,1.622375044
3.452494621,1.622403256
3.452494621,1.622431028
3.452494621,1.622458793
3.452494621,1.622487002
3.452656746,1.622515207
3.452494621,1.622543404
3.452494621,1.622571182
3.452494621,1.622598955
3.452494621,1.622627154
3.452494621,1.622655361
3.452494621,1.622683127
3.452332735,1.622710896
3.452332735,1.622739092
3.452332735,1.622767491
3.452332735,1.62279549
3.452332735,1.622823259
3.452332735,1.622851461
3.452332735,1.622869685
3.452332735,1.622907444
3.452332735,1.622935225
3.452332735,1.622962998
3.452332735,1.622991192
3.452332735,1.623019392
3.452332735,1.623047608
3.452332735,1.623075805
3.452332735,1.623104001
3.452332735,1.623132206
3.452332735,1.623159984
3.45217061,1.623188184
3.45217061,1.623216383
3.45217061,1.623244584
3.45217061,1.623272361
3.452008486,1.623300123
3.452008486,1.623328319
3.45217061,1.623356515
3.452008486,1.623384712
3.452008486,1.623412495
3.452008486,1.623440708
3.452008486,1.623468913
3.452008486,1.623497113
3.451846361,1.623524879
3.452008486,1.623553064
3.452008486,1.623580843
3.452008486,1.623609042
3.451846361,1.623636803
3.451846361,1.623664575
3.451684475,1.623692776
3.451846361,1.623720979
3.451846361,1.623748758
3.451846361,1.62377653
3.451846361,1.623804302
3.451684475,1.623832501
3.452008486,1.623860271
3.451684475,1.623888465
3.452008486,1.623916236
3.451684475,1.623944003
3.451684475,1.623972205
3.451846361,1.624000406
3.451684475,1.624028599
3.451846361,1.624056361
3.451684475,1.624084555
3.451846361,1.624112331
3.451684475,1.62414054
3.451684475,1.624168735
3.451684475,1.624196937
3.451684475,1.624225143
3.45152235,1.624253347
3.451684475,1.624281107
3.45152235,1.624309309
3.45152235,1.624337513
3.451360226,1.62436528
3.45152235,1.624393486
3.451684475,1.624421678
3.45152235,1.6244499
3.45152235,1.624478103
3.45152235,1.624505877
3.451198101,1.624534077
3.451360226,1.624561858
3.45152235,1.624589633
3.451198101,1.624617836
3.451360226,1.624645615
3.451198101,1.624673818
3.451360226,1.624702026
3.451198101,1.62473022
3.451360226,1.624757994
3.451360226,1.624786196
3.451360226,1.624814394
3.451198101,1.624842171
3.451198101,1.624870389
3.451198101,1.624898585
3.451036215,1.624926791
3.451198101,1.62495499
3.451198101,1.624982747
3.451036215,1.625010949
3.451198101,1.625039152
3.451198101,1.625067347
3.451036215,1.625095114
3.451036215,1.625122887
3.451036215,1.625151094
3.451198101,1.625179298
3.451198101,1.625207059
3.45087409,1.625234831
3.45087409,1.625263032
3.451036215,1.625291243
3.451036215,1.625319437
3.45087409,1.625347213
3.45087409,1.625375416
3.451036215,1.62540319
3.451036215,1.625431392
3.45087409,1.625459157
3.451036215,1.625486924
3.45087409,1.625515124
3.45087409,1.625543334
3.45087409,1.625571534
3.45087409,1.625599306
3.45087409,1.625627505
3.450711966,1.625655698
3.450711966,1.625683909
3.450711966,1.625712107
3.45087409,1.62574031
3.450711966,1.625768504
3.450550079,1.625796269
3.450550079,1.625824034
3.45087409,1.625852221
3.450550079,1.625879983
3.450550079,1.625908189
3.450711966,1.625935965
3.450711966,1.625964163
3.450550079,1.625992362
3.450550079,1.626013192
3.450550079,1.626048331
3.450550079,1.626076117
3.450387955,1.626104321
3.450711966,1.626132536
3.450550079,1.626159
3.450550079,1.626188492
3.450550079,1.626216678
3.450550079,1.626244875
3.450387955,1.626272652
3.450387955,1.626300865
3.450550079,1.626329061
3.450387955,1.626357266
3.450387955,1.626385473
3.450550079,1.626413244
3.45022583,1.626436678
3.45022583,1.626469222
3.450550079,1.626497415
3.450387955,1.626525185
3.450387955,1.626552959
3.45022583,1.626581153
3.450063705,1.626609358
3.450387955,1.626637571
3.450387955,1.626665337
3.450387955,1.626693107
3.45022583,1.626721314
3.450063705,1.626749511
3.450063705,1.626777284
3.45022583,1.626805486
3.450063705,1.626833263
3.450063705,1.626861459
3.450063705,1.62688966
3.45022583,1.62691744
3.450063705,1.626945641
3.45022583,1.626973426
3.450063705,1.627001638
3.450063705,1.627029415
3.450063705,1.62705719
3.449901819,1.627085391
3.450063705,1.627113182
3.450063705,1.627141392
3.450063705,1.627169165
3.449901819,1.627196935
3.449901819,1.627224698
3.450063705,1.627252907
3.449901819,1.627281109
3.450063705,1.627308877
3.449901819,1.627336647
3.449901819,1.627364846
3.449739695,1.627393039
3.449901819,1.627421235
3.449901819,1.627449005
3.449739695,1.627477218
3.449739695,1.627504995
3.449901819,1.627533194
3.449739695,1.627560963
3.449901819,1.627588728
3.449901819,1.627616933
3.449739695,1.627644702
3.449739695,1.627672911
3.449901819,1.627700686
3.449739695,1.627728883
3.449901819,1.627757088
3.44957757,1.627785284
3.44957757,1.627813485
3.44957757,1.627841692
3.449415445,1.627869906
3.44957757,1.627898109
3.449739695,1.627926308
3.449415445,1.627954513
3.44957757,1.627982707
3.44957757,1.628010481
3.449415445,1.628038253
3.449415445,1.628066464
3.44957757,1.628094666
3.449415445,1.628122882
3.449415445,1.628150655
3.449415445,1.628178851
3.449415445,1.628207057
3.449415445,1.628234821
3.449415445,1.628263027
3.449253559,1.628291232
3.449415445,1.628312491
3.449415445,1.62834762
3.449415445,1.628375386
3.449253559,1.628403587
3.449091434,1.628431778
3.449253559,1.628459985
3.449253559,1.628487756
3.449415445,1.628506834
3.449415445,1.628544135
3.449253559,1.62857234
3.449253559,1.628600119
3.449253559,1.628628316
3.449091434,1.628656517
3.449253559,1.628684282
3.449253559,1.628712489
3.449253559,1.628740698
3.44892931,1.62876889
3.449253559,1.628797098
3.449253559,1.628824859
3.449091434,1.628853061
3.44892931,1.628881266
3.449091434,1.628909473
3.449091434,1.628937245
3.449091434,1.628965429
3.449091434,1.628993633
3.44892931,1.629021843
3.449091434,1.629049619
3.449091434,1.629077819
3.44892931,1.629105601
3.449091434,1.62913379
3.449091434,1.629161567
3.44892931,1.629189759
3.448767424,1.629217975
3.448767424,1.629246183
3.449091434,1.629274392
3.448767424,1.629302592
3.448767424,1.6293308
3.448767424,1.629358997
3.448767424,1.62938676
3.448767424,1.629414969
3.448767424,1.629443175
3.448767424,1.629471395
3.448767424,1.629499596
3.448767424,1.62952778
3.448767424,1.629555545
3.44892931,1.629583738
3.448767424,1.629611518
3.448767424,1.629639728
3.448767424,1.62966794
3.448605299,1.629695704
3.448605299,1.629723905
3.448605299,1.6297521
3.448605299,1.629780306
3.448767424,1.629808504
3.448443174,1.629836273
3.448605299,1.629864478
3.448767424,1.629892677
3.448443174,1.629920879
3.448605299,1.62994865
3.448605299,1.629976853
3.448443174,1.630004624
3.448443174,1.63003283
3.448443174,1.630061042
3.448443174,1.630089239
3.448605299,1.630117445
3.448443174,1.63014521
3.44828105,1.63017341
3.44828105,1.630201608
3.448443174,1.630229806
3.44828105,1.630258015
3.44828105,1.630286215
3.448443174,1.630313991
3.448443174,1.630342181
3.448443174,1.630370373
3.44828105,1.630398139
3.44828105,1.630425909
3.44828105,1.6304541
3.448443174,1.630482304
3.44828105,1.630510075
3.448119164,1.630537836
3.44828105,1.630566027
3.44828105,1.63059422
3.448119164,1.630622417
3.448119164,1.630650189
3.447957039,1.630678382
3.447957039,1.630706145
3.448119164,1.630734347
3.448119164,1.630762556
3.447957039,1.630790752
3.447957039,1.630818526
3.447957039,1.630846289
3.447957039,1.630874494
3.447957039,1.630902264
3.447957039,1.630930457
3.447957039,1.630958658
3.447957039,1.63098643
3.447957039,1.631014632
3.447957039,1.63104282
3.447957039,1.631071011
3.447957039,1.631099212
3.447957039,1.631126977
3.447957039,1.631155176
3.447794914,1.631183378
3.447794914,1.63121158
3.447794914,1.63123978
3.447794914,1.631267982
3.447794914,1.631295742
3.447794914,1.631323942
3.447794914,1.631351708
3.447794914,1.63137991
3.447794914,1.631408116
3.447794914,1.631435894
3.447794914,1.631464093
3.447794914,1.631492295
3.44763279,1.631520509
3.447957039,1.631548713
3.447794914,1.631576487
3.447794914,1.631604702
3.447794914,1.631632888
3.44763279,1.631661091
3.44763279,1.631688855
3.44763279,1.631717043
3.44763279,1.631745246
3.44763279,1.63177345
3.44763279,1.631801208
3.447470903,1.631829408
3.44763279,1.631857177
3.44763279,1.63188537
3.447470903,1.631913137
3.447470903,1.631940912
3.447470903,1.631969116
3.44763279,1.631997313
3.447470903,1.632025514
3.447470903,1.632053287
3.44763279,1.632081498
3.447308779,1.6321097
3.447470903,1.632137468
3.447308779,1.632165668
3.447308779,1.63219388
3.447308779,1.632222071
3.447308779,1.632250285
3.447308779,1.632278059
3.447470903,1.632306256
3.447146654,1.632334464
3.447308779,1.63236267
3.447308779,1.632390443
3.447308779,1.632418644
3.447146654,1.632446423
3.447146654,1.632474627
3.446984529,1.632502393
3.447308779,1.632530162
3.447308779,1.632558358
3.447146654,1.632586558
3.447308779,1.63261477
3.447146654,1.632642975
3.447146654,1.632671175
3.447146654,1.632699378
3.447308779,1.632727585
3.447146654,1.632755779
3.447146654,1.632783985
3.446984529,1.632812189
3.447146654,1.632839952
3.446984529,1.632867721
3.446984529,1.632895918
3.446822643,1.632924121
3.446984529,1.632952329
3.446984529,1.632980087
3.447146654,1.633008278
3.446984529,1.633036475
3.446984529,1.633064251
3.446822643,1.63309202
3.446822643,1.633119788
3.446822643,1.633147551
3.446822643,1.63317575
3.446822643,1.633203955
3.446822643,1.63323172
3.446822643,1.633259918
3.446822643,1.633287686
3.446822643,1.633315879
3.446822643,1.633344075
3.446984529,1.633372262
3.446660519,1.633400463
3.446984529,1.633428675
3.446822643,1.633456447
3.446822643,1.633484657
3.446660519,1.633512418
3.446660519,1.633540614
3.446822643,1.633568376
3.446660519,1.633596574
3.446822643,1.633624351
3.446660519,1.633652553
3.446822643,1.633680751
3.446660519,1.633708516
3.446660519,1.633736714
3.446660519,1.633754938
3.446660519,1.633793111
3.446336508,1.633820885
3.446660519,1.633848651
3.446498394,1.633876862
3.446660519,1.633905061
3.446498394,1.633933265
3.446498394,1.633949309
3.446660519,1.633989678
3.446498394,1.634017882
3.446498394,1.634045642
3.446498394,1.634073426
3.446336508,1.63410162
3.446336508,1.634129828
3.446498394,1.634157605
3.446336508,1.634185797
3.446336508,1.634214001
3.446498394,1.634242209
3.446498394,1.634269976
3.446336508,1.63429775
3.446174383,1.634325953
3.446498394,1.634354163
3.446336508,1.63438237
3.446336508,1.634410144
3.446336508,1.634438349
3.446336508,1.634466557
3.446174383,1.634494761
3.446174383,1.634522531
3.446174383,1.634550729
3.446174383,1.634578501
3.446174383,1.634606698
3.446336508,1.634634474
3.446174383,1.634662259
3.446174383,1.634690463
3.446336508,1.634718667
3.446012259,1.634746879
3.446174383,1.634774652
3.446174383,1.634802855
3.446012259,1.63483106
3.446174383,1.634859277
3.445850134,1.634887053
3.446012259,1.63491526
3.446174383,1.634943456
3.446174383,1.634971664
3.446012259,1.634999453
3.446012259,1.635027651
3.446012259,1.635055867
3.446012259,1.63508407
3.446174383,1.635112279
3.446012259,1.635140479
3.446012259,1.635168255
3.445850134,1.635196456
3.446012259,1.635224224
3.446012259,1.635251999
3.445688248,1.635280202
3.445850134,1.635308411
3.446012259,1.635336613
3.445850134,1.635364393
3.445850134,1.635392595
3.445850134,1.635420809
3.445850134,1.635448588
3.445850134,1.635476794
3.445688248,1.635504991
3.445850134,1.635533188
3.445850134,1.635560946
3.445688248,1.635588718
3.445850134,1.635616482
3.445688248,1.635644679
3.445688248,1.635672895
3.445526123,1.635700657
3.445526123,1.635728854
3.445850134,1.635757052
3.445526123,1.635785252
3.445688248,1.635813024
3.445526123,1.63584123
3.445688248,1.635869432
3.445688248,1.635897635
3.445526123,1.635925829
3.445526123,1.635953604
3.445363998,1.635981796
3.445363998,1.636009565
3.445363998,1.636037765
3.445526123,1.636065533
3.445526123,1.636093306
3.445526123,1.636121509
3.445363998,1.63614971
3.445363998,1.636177908
3.445363998,1.63620568
3.445363998,1.636233875
3.445201874,1.636262079
3.445363998,1.636289845
3.445363998,1.636318058
3.445526123,1.636346265
3.445363998,1.636374469
3.445363998,1.636402671
3.445526123,1.636430441
3.445363998,1.636458638
3.445201874,1.636486853
3.445201874,1.636514631
3.445363998,1.63654283
3.445201874,1.636571031
3.445363998,1.636599226
3.445201874,1.63662742
3.445201874,1.636655193
3.445363998,1.636683388
3.445363998,1.636711593
3.445363998,1.636739808
3.445201874,1.636767577
3.445363998,1.636795765
3.445201874,1.63682398
3.445201874,1.636852183
3.445201874,1.636879954
3.445039988,1.636908142
3.445201874,1.636935907
3.445039988,1.636964122
3.445039988,1.636992324
3.445039988,1.637020095
3.445039988,1.637048301
3.445039988,1.637076501
3.445039988,1.637104278
3.445039988,1.637132051
3.445039988,1.637159825
3.445039988,1.63718803
3.444877863,1.637216231
3.444877863,1.637244001
3.444877863,1.637271776
3.444877863,1.637299977
3.444877863,1.637327755
3.444877863,1.637355959
3.444877863,1.637384168
3.444877863,1.637412376
3.444877863,1.637440149
3.444877863,1.637468361
3.444877863,1.637496144
3.444715738,1.637523927
3.444877863,1.637552141
3.444877863,1.637579907
3.444877863,1.637608125
3.444715738,1.63763633
3.444877863,1.637664533
3.444715738,1.637692736
3.444877863,1.637720506
3.444715738,1.637748712
3.444715738,1.637776923
3.444715738,1.637805133
3.444553614,1.637833337
3.444715738,1.637861105
3.444715738,1.637889303
3.444553614,1.637917509
3.444715738,1.637945723
3.444553614,1.637973499
3.444715738,1.638001695
3.444553614,1.63802989
3.444715738,1.638058092
3.444553614,1.638085861
3.444715738,1.638114062
3.444553614,1.638141832
3.444553614,1.638170022
3.444715738,1.638198228
3.444391727,1.638226424
3.444715738,1.638254634
3.444391727,1.63828284
3.444553614,1.638310616
3.444391727,1.638338821
3.444391727,1.638367028
3.444553614,1.638395233
3.444391727,1.638422996
3.444391727,1.638451204
3.444391727,1.638479406
3.444391727,1.638507603
3.444553614,1.638535802
3.444391727,1.63856401
3.444391727,1.638591782
3.444391727,1.638619978
3.444229603,1.638647747
3.444229603,1.638675943
3.444229603,1.638703715
3.444391727,1.638731488
3.444229603,1.638759684
3.444229603,1.638787872
3.444391727,1.638816069
3.444229603,1.638844276
3.444229603,1.638872054
3.444229603,1.638899811
3.444229603,1.638928017
3.444229603,1.638956222
3.444067478,1.638984423
3.444067478,1.63901219
3.444229603,1.639040398
3.444229603,1.639068593
3.444229603,1.6390968
3.444067478,1.639124574
3.444067478,1.639152776
3.444229603,1.639180972
3.444067478,1.63920918
3.444229603,1.639236949
3.444067478,1.639265148
3.444067478,1.639292916
3.444067478,1.639321129
3.444067478,1.639349333
3.444067478,1.639377534
3.444067478,1.639405305
3.443905592,1.639433501
3.443905592,1.639461265
3.444067478,1.639489031
3.443905592,1.639517232
3.443905592,1.639545422
3.444067478,1.639573196
3.443905592,1.639601391
3.443905592,1.639629595
3.444067478,1.639657801
3.443743467,1.639686005
3.443905592,1.639714194
3.443905592,1.639742397
3.443905592,1.639770599
3.443905592,1.639798366
3.443743467,1.639826138
3.443743467,1.639854331
3.443743467,1.639882112
3.443743467,1.639910315
3.443743467,1.639938091
3.443743467,1.639965862
3.443905592,1.639994066
3.443743467,1.640022266
3.443905592,1.640050469
3.443743467,1.640078232
3.443581343,1.64010643
3.443581343,1.640134633
3.443743467,1.640162408
3.443581343,1.640190605
3.443743467,1.640218806
3.443581343,1.640247005
3.443581343,1.640275208
3.443581343,1.640302983
3.443419218,1.640331189
3.443581343,1.640359392
3.443581343,1.640387592
3.443581343,1.640415369
3.443419218,1.640443133
3.443743467,1.640471344
3.443419218,1.64049954
3.443581343,1.640527321
3.443419218,1.640555089
3.443581343,1.640583283
3.443419218,1.640611486
3.443581343,1.64063969
3.443419218,1.640667458
3.443419218,1.640695662
3.443419218,1.640723427
3.443095207,1.640751625
3.443419218,1.640779391
3.443419218,1.640807161
3.443419218,1.640835365
3.443419218,1.640863566
3.443419218,1.640891335
3.443419218,1.640919549
3.443419218,1.640947753
3.443257332,1.640975946
3.443419218,1.641004145
3.443257332,1.641031937
3.443419218,1.641060131
3.443419218,1.641087898
3.443257332,1.641116089
3.443095207,1.641143846
3.443095207,1.641172046
3.443095207,1.641200247
3.443257332,1.641228444
3.442933083,1.641256212
3.443095207,1.641283987
3.442933083,1.641312187
3.443095207,1.641340389
3.443095207,1.641368589
3.443257332,1.641396352
3.443095207,1.641424543
3.443095207,1.64145275
3.442933083,1.641480939
3.442933083,1.641509137
3.442933083,1.641537324
3.442933083,1.641565523
3.442933083,1.641593293
3.442933083,1.641621496
3.443095207,1.641649696
3.442933083,1.641677897
3.442933083,1.641706095
3.442770958,1.641734291
3.442933083,1.641762492
3.443095207,1.641790689
3.442770958,1.641818456
3.443095207,1.641846657
3.442770958,1.641874837
3.442770958,1.641902606
3.442933083,1.641930804
3.442770958,1.641958995
3.442770958,1.641987191
3.442770958,1.642015393
3.442770958,1.642043168
3.442770958,1.642071364
3.442770958,1.64209957
3.442770958,1.642127333
3.442770958,1.642155102
3.442770958,1.64218287
3.442609072,1.642211067
3.442770958,1.64223927
3.442770958,1.642267465
3.442770958,1.642295226
3.442770958,1.642323425
3.442770958,1.642351184
3.442770958,1.64237938
3.442609072,1.642407143
3.442770958,1.642434913
3.442609072,1.642463104
3.442770958,1.642491308
3.442770958,1.642519516
3.442770958,1.642547709
3.442770958,1.642575905
3.442609072,1.642603673
3.442770958,1.642631874
3.442609072,1.642660084
3.442770958,1.642688275
3.442609072,1.642716465
3.442609072,1.642744235
3.442609072,1.642772004
3.442609072,1.642800199
3.442609072,1.642828407
3.442609072,1.64285662
3.442609072,1.642884396
3.442770958,1.642912599
3.442446947,1.642940792
3.442609072,1.642968989
3.442446947,1.642996754
3.442446947,1.643024946
3.442446947,1.643053152
3.442446947,1.643081363
3.442446947,1.643109136
3.442446947,1.64313734
3.442284822,1.643165539
3.442446947,1.643193743
3.442446947,1.643221515
3.442284822,1.64324971
3.442284822,1.643277928
3.442446947,1.64330613
3.442284822,1.643333901
3.442284822,1.643362102
3.442284822,1.643390311
3.442284822,1.643418518
3.442446947,1.643446283
3.442122936,1.643474049
3.442446947,1.643502246
3.442284822,1.643530446
3.442122936,1.643558228
3.442284822,1.643585992
3.442122936,1.643614192
3.442284822,1.643642411
3.442284822,1.643670606
3.442122936,1.643698808
3.442284822,1.643726587
3.442122936,1.643754768
3.442284822,1.643782977
3.442122936,1.643811193
3.442284822,1.643839399
3.442122936,1.643867609
3.442122936,1.643895378
3.442122936,1.643923153
3.442122936,1.643951352
3.442122936,1.643979543
3.442122936,1.64400775
3.441960812,1.644035515
3.441960812,1.644063716
3.441960812,1.644091919
3.442284822,1.644120128
3.441960812,1.644147896
3.441798687,1.644176091
3.441960812,1.644203856
3.441960812,1.644232056
3.441960812,1.644260349
3.442122936,1.644288462
3.441798687,1.644316659
3.441960812,1.644344866
3.441960812,1.644372631
3.442122936,1.644400822
3.442122936,1.64442902
3.441798687,1.644457227
3.441960812,1.644484988
3.441960812,1.644513188
3.441960812,1.644540956
3.441798687,1.644569159
3.441798687,1.644596923
3.441960812,1.6446247
3.441798687,1.644652905
3.441960812,1.644680659
3.441798687,1.64470886
3.441798687,1.644736628
3.441798687,1.644764396
3.441636562,1.644792597
3.441798687,1.644820803
3.441798687,1.644848989
3.441636562,1.644876752
3.441798687,1.64490495
3.441636562,1.644931863
3.441798687,1.644961359
3.441636562,1.644989557
3.441636562,1.645017761
3.441636562,1.645045957
3.441636562,1.645073718
3.441636562,1.645101487
3.441636562,1.645129678
3.441474676,1.64515787
3.441636562,1.645186078
3.441798687,1.645213843
3.441474676,1.645242041
3.441474676,1.645270242
3.441636562,1.645298442
3.441636562,1.645326217
3.441474676,1.645354426
3.441636562,1.645382626
3.441636562,1.645410388
3.441474676,1.64543859
3.441636562,1.645466783
3.441474676,1.645494984
3.441474676,1.645523181
3.441312551,1.645550951
3.441474676,1.645579153
3.441312551,1.645607373
3.441312551,1.645635133
3.441312551,1.645663333
3.441312551,1.645691529
3.441312551,1.645719735
3.441474676,1.645747493
3.441474676,1.645775696
3.441312551,1.645803883
3.441312551,1.645832087
3.441474676,1.645860292
3.441474676,1.645888065
3.441474676,1.645916267
3.441312551,1.645944474
3.441312551,1.645972678
3.441312551,1.64600045
3.441150427,1.646028648
3.441474676,1.646056414
3.441312551,1.646084611
3.441312551,1.646112806
3.441312551,1.646141004
3.441312551,1.646169202
3.441150427,1.646197409
3.441150427,1.646225178
3.441150427,1.646253377
3.441312551,1.646281155
3.441312551,1.646309356
3.440988302,1.646337135
3.441150427,1.646365341
3.441150427,1.64639354
3.441150427,1.646421744
3.441312551,1.646449511
3.441150427,1.646477289
3.441150427,1.646505488
3.440988302,1.646533692
3.440988302,1.646561895
3.440988302,1.64658966
3.440988302,1.646617857
3.440988302,1.646646056
3.440988302,1.646674262
3.441150427,1.646702028
3.440988302,1.646730224
3.440988302,1.646758418
3.440826416,1.646786199
3.440988302,1.646814397
3.440988302,1.64684261
3.440988302,1.646870814
3.440826416,1.646899
3.440826416,1.646926778
3.440826416,1.646954974
3.440826416,1.64698318
3.440988302,1.64701139
3.440826416,1.647039167
3.440826416,1.647067355
3.440826416,1.647095131
3.440988302,1.647123342
3.440826416,1.64715111
3.440826416,1.647178869
3.440664291,1.647207071
3.440826416,1.647235267
3.440826416,1.64726347
3.440826416,1.647291239
3.440826416,1.647319436
3.440664291,1.647347627
3.440826416,1.647375396
3.440988302,1.647403596
3.440826416,1.647431801
3.440826416,1.647460003
3.440826416,1.647488203
3.440826416,1.647516397
3.440664291,1.6475446
3.440664291,1.647572809
3.440664291,1.647600578
3.440826416,1.647628352
3.440664291,1.64765654
3.440502167,1.647684747
3.440664291,1.647712955
3.440664291,1.647740722
3.440664291,1.647768919
3.440664291,1.64779668
3.440502167,1.647824879
3.440664291,1.647852648
3.440502167,1.647880414
3.440664291,1.647908617
3.440664291,1.647936388
3.440502167,1.647964581
3.440340042,1.647992348
3.440502167,1.648020539
3.440340042,1.648048741
3.440664291,1.64807651
3.440502167,1.648104711
3.440664291,1.648132481
3.440502167,1.648160686
3.440340042,1.648188876
3.440340042,1.648216654
3.440664291,1.64824486
3.440340042,1.648273062
3.440502167,1.648300831
3.440502167,1.648329035
3.440340042,1.648356804
3.440178156,1.648385004
3.440340042,1.648413212
3.440340042,1.648441408
3.440502167,1.648469173
3.440340042,1.648496945
3.440178156,1.648525151
3.440178156,1.648553354
3.440340042,1.64858155
3.440340042,1.648609327
3.440340042,1.648637525
3.440178156,1.648665736
3.440178156,1.648693927
3.440340042,1.648721697
3.440178156,1.648749903
3.440340042,1.648777672
3.440340042,1.648805433
3.440178156,1.64883363
3.440340042,1.648861403
3.440340042,1.648889612
3.440178156,1.648917821
3.440178156,1.648946034
3.440178156,1.648973798
3.440178156,1.649002001
3.440178156,1.649030209
3.440178156,1.649057987
3.440178156,1.649086187
3.440340042,1.649114396
3.440340042,1.649142163
3.440016031,1.649170368
3.440016031,1.649198575
3.440178156,1.649226773
3.440178156,1.64925497
3.440178156,1.649283173
